time,seconds_elapsed,z,y,x
1699090657305129700,0.801129638671875,9.346562385559082,2.9597930908203125,-0.22755511105060577
1699090657315138300,0.81113818359375,9.31014633178711,3.0625789165496826,-0.3349205255508423
1699090657325171200,0.821171142578125,9.281136512756348,3.1384146213531494,-0.4257241189479828
1699090657335171600,0.831171630859375,9.25920295715332,3.193481683731079,-0.48910820484161377
1699090657345116000,0.841115966796875,9.243739128112793,3.2332217693328857,-0.51956707239151
1699090657355141400,0.851141357421875,9.234813690185547,3.2586095333099365,-0.5196747183799744
1699090657365144300,0.861144287109375,9.22999095916748,3.275740146636963,-0.4971686005592346
1699090657375118000,0.8711181640625,9.225845336914062,3.292874813079834,-0.4595069885253906
1699090657385159200,0.8811591796875,9.218367576599121,3.3194525241851807,-0.4163236916065216
1699090657395179500,0.891179443359375,9.201253890991211,3.3683478832244873,-0.4019368290901184
1699090657405154800,0.90115478515625,9.182600975036621,3.4180054664611816,-0.4092172086238861
1699090657415191300,0.91119140625,9.161384582519531,3.4720606803894043,-0.42921310663223267
1699090657425230600,0.921230712890625,9.138703346252441,3.5290544033050537,-0.44751229882240295
1699090657435458300,0.931458251953125,9.113216400146484,3.5935325622558594,-0.45410192012786865
1699090657445370000,0.9413701171875,9.082170486450195,3.6722846031188965,-0.44597485661506653
1699090657455319000,0.951319091796875,9.04941463470459,3.754136800765991,-0.430042564868927
1699090657465301500,0.961301513671875,9.01156997680664,3.8456859588623047,-0.4155654013156891
1699090657475271700,0.971271728515625,8.972759246826172,3.936030149459839,-0.4094419479370117
1699090657485278000,0.98127783203125,8.935556411743164,4.019478797912598,-0.41232481598854065
1699090657495243500,0.991243408203125,8.897175788879395,4.102402210235596,-0.4253734052181244
1699090657505271300,1.001271240234375,8.860457420349121,4.178411483764648,-0.4511788785457611
1699090657515285500,1.011285400390625,8.815125465393066,4.2679972648620605,-0.4981566071510315
1699090657525297000,1.021296875,8.758817672729492,4.375180244445801,-0.5579375624656677
1699090657535369000,1.031368896484375,8.687234878540039,4.508519649505615,-0.6128536462783813
1699090657545239600,1.041239501953125,8.615869522094727,4.639237403869629,-0.6439405679702759
1699090657555214800,1.05121484375,8.542156219482422,4.7696967124938965,-0.672272801399231
1699090657565223400,1.061223388671875,8.486013412475586,4.864104747772217,-0.7060229778289795
1699090657575200800,1.07120068359375,8.438432693481445,4.940601825714111,-0.7441039681434631
1699090657585220900,1.081220947265625,8.388772010803223,5.018901824951172,-0.7807139158248901
1699090657595227000,1.091226806640625,8.324077606201172,5.120107173919678,-0.8152433633804321
1699090657605246000,1.101245849609375,8.243202209472656,5.245290279388428,-0.840800404548645
1699090657615265000,1.11126513671875,8.13669490814209,5.404988765716553,-0.8664239645004272
1699090657625281000,1.121281005859375,8.008169174194336,5.586852073669434,-0.9092315435409546
1699090657635370000,1.131369873046875,7.853090286254883,5.791546821594238,-0.97843337059021
1699090657645297400,1.14129736328125,7.68109655380249,6.002685546875,-1.0671967267990112
1699090657655280600,1.15128076171875,7.475481033325195,6.236679553985596,-1.179579496383667
1699090657665280800,1.16128076171875,7.232658863067627,6.490569114685059,-1.315885305404663
1699090657675296000,1.1712958984375,7.007369041442871,6.7084269523620605,-1.4367241859436035
1699090657685282600,1.181282470703125,6.779735565185547,6.918071746826172,-1.531615972518921
1699090657695287300,1.191287353515625,6.573101997375488,7.102572917938232,-1.586875557899475
1699090657705281500,1.201281494140625,6.417356491088867,7.236217498779297,-1.620208501815796
1699090657715388400,1.211388427734375,6.247827053070068,7.377019882202148,-1.6476125717163086
1699090657725385200,1.22138525390625,6.0365071296691895,7.544881343841553,-1.6750298738479614
1699090657735358000,1.23135791015625,5.818819999694824,7.71001672744751,-1.69332754611969
1699090657745332500,1.24133251953125,5.560147762298584,7.895808219909668,-1.7062711715698242
1699090657755377200,1.251377197265625,5.271330833435059,8.090960502624512,-1.708746075630188
1699090657765314000,1.26131396484375,4.965869426727295,8.283748626708984,-1.700007438659668
1699090657775483600,1.271483642578125,4.645383358001709,8.471902847290039,-1.678594946861267
1699090657785614300,1.2816142578125,4.359914779663086,8.628314971923828,-1.6473308801651
1699090657795530800,1.29153076171875,4.067772388458252,8.777217864990234,-1.6075021028518677
1699090657805417700,1.301417724609375,3.7994794845581055,8.903340339660645,-1.5699925422668457
1699090657815346400,1.311346435546875,3.5414271354675293,9.014301300048828,-1.5398277044296265
1699090657825330200,1.321330078125,3.29687762260437,9.109452247619629,-1.5227903127670288
1699090657835309000,1.33130908203125,3.0497360229492188,9.196345329284668,-1.5155013799667358
1699090657845369600,1.34136962890625,2.786104440689087,9.279085159301758,-1.5187480449676514
1699090657855388700,1.351388671875,2.5109448432922363,9.355781555175781,-1.528035283088684
1699090657865331000,1.3613310546875,2.2113988399505615,9.429622650146484,-1.5369778871536255
1699090657875303400,1.371303466796875,1.9234973192214966,9.492533683776855,-1.5369915962219238
1699090657885220600,1.381220703125,1.6369997262954712,9.548333168029785,-1.5231378078460693
1699090657895319300,1.3913193359375,1.3633341789245605,9.595342636108398,-1.4970275163650513
1699090657905388300,1.40138818359375,1.0967694520950317,9.634547233581543,-1.4639041423797607
1699090657915384000,1.411384033203125,0.8578630685806274,9.663694381713867,-1.4308876991271973
1699090657925352000,1.42135205078125,0.6345931887626648,9.685446739196777,-1.3999296426773071
1699090657935332000,1.43133203125,0.44918814301490784,9.697665214538574,-1.3870528936386108
1699090657945310000,1.44131005859375,0.25413960218429565,9.703015327453613,-1.3990329504013062
1699090657955287600,1.45128759765625,0.06171674653887749,9.702720642089844,-1.4226006269454956
1699090657965297200,1.461297119140625,-0.15555939078330994,9.697407722473145,-1.4513684511184692
1699090657975364000,1.471364013671875,-0.36113807559013367,9.688947677612305,-1.4711443185806274
1699090657985325600,1.48132568359375,-0.5687065124511719,9.677635192871094,-1.4799752235412598
1699090657995338800,1.4913388671875,-0.7665957808494568,9.666097640991211,-1.466049075126648
1699090658005422300,1.50142236328125,-0.9542150497436523,9.660117149353027,-1.3935563564300537
1699090658015332600,1.51133251953125,-1.1107213497161865,9.654779434204102,-1.3122323751449585
1699090658025405400,1.521405517578125,-1.2712106704711914,9.645890235900879,-1.229325294494629
1699090658035342000,1.531342041015625,-1.402289628982544,9.6348237991333,-1.1722437143325806
1699090658045276200,1.541276123046875,-1.5417922735214233,9.619495391845703,-1.121870517730713
1699090658055407000,1.551406982421875,-1.685690999031067,9.600692749023438,-1.0749655961990356
1699090658065294600,1.561294677734375,-1.8258675336837769,9.580778121948242,-1.0223910808563232
1699090658075363300,1.57136328125,-1.9671108722686768,9.559937477111816,-0.9531295895576477
1699090658085621500,1.58162158203125,-2.101661443710327,9.539167404174805,-0.8704591989517212
1699090658095475200,1.59147509765625,-2.224745273590088,9.519157409667969,-0.7788087725639343
1699090658105454000,1.6014541015625,-2.3381922245025635,9.498552322387695,-0.6933736205101013
1699090658115442200,1.611442138671875,-2.438877820968628,9.477197647094727,-0.6363915205001831
1699090658125436400,1.6214365234375,-2.540736675262451,9.452045440673828,-0.6114677786827087
1699090658135411200,1.6314111328125,-2.6460652351379395,9.423169136047363,-0.6104299426078796
1699090658145420000,1.641419921875,-2.757211923599243,9.390135765075684,-0.6273188591003418
1699090658155434000,1.65143408203125,-2.8738691806793213,9.353266716003418,-0.6539771556854248
1699090658165435600,1.661435546875,-2.9796645641326904,9.318604469299316,-0.6749976873397827
1699090658175458800,1.671458740234375,-3.068290948867798,9.289586067199707,-0.6779168248176575
1699090658185824300,1.68182421875,-3.1392922401428223,9.266706466674805,-0.6658642888069153
1699090658195649300,1.691649169921875,-3.1992719173431396,9.247514724731445,-0.6469605565071106
1699090658205556000,1.701555908203125,-3.2594525814056396,9.227522850036621,-0.6317898631095886
1699090658215539000,1.7115390625,-3.330538034439087,9.201628684997559,-0.6387363076210022
1699090658225502500,1.72150244140625,-3.4093029499053955,9.171195030212402,-0.66048663854599
1699090658235426300,1.73142626953125,-3.4832379817962646,9.141458511352539,-0.6864069700241089
1699090658245297200,1.741297119140625,-3.5411787033081055,9.11789321899414,-0.7031885981559753
1699090658255247000,1.7512470703125,-3.5935051441192627,9.098502159118652,-0.6887573599815369
1699090658265210600,1.761210693359375,-3.652089834213257,9.078166007995605,-0.6477323770523071
1699090658275311400,1.771311279296875,-3.7179737091064453,9.055797576904297,-0.5827449560165405
1699090658285312300,1.781312255859375,-3.787968397140503,9.03174877166748,-0.49919310212135315
1699090658295356700,1.791356689453125,-3.883934736251831,8.996499061584473,-0.3852984309196472
1699090658305335800,1.801335693359375,-4.005517482757568,8.947847366333008,-0.24950112402439117
1699090658315250400,1.81125048828125,-4.153932571411133,8.883056640625,-0.08110913634300232
1699090658325282300,1.8212822265625,-4.3473896980285645,8.788836479187012,0.16424041986465454
1699090658335357200,1.831357177734375,-4.5687150955200195,8.665901184082031,0.44657179713249207
1699090658345311000,1.84131103515625,-4.820208549499512,8.506239891052246,0.7614856362342834
1699090658355318000,1.851318115234375,-5.083328723907471,8.313850402832031,1.1000198125839233
1699090658365256400,1.86125634765625,-5.354196071624756,8.082878112792969,1.4731062650680542
1699090658375296800,1.871296875,-5.606412410736084,7.8241047859191895,1.8766772747039795
1699090658385229300,1.881229248046875,-5.826138019561768,7.536259174346924,2.3305084705352783
1699090658395326700,1.89132666015625,-6.0139031410217285,7.194423675537109,2.871171474456787
1699090658405342700,1.9013427734375,-6.132496356964111,6.88399076461792,3.3426809310913086
1699090658415523300,1.9115234375,-6.233211994171143,6.533122539520264,3.8256678581237793
1699090658425443300,1.921443359375,-6.3150835037231445,6.165194034576416,4.275561809539795
1699090658435423500,1.931423583984375,-6.383109092712402,5.757983207702637,4.719321250915527
1699090658445287400,1.941287353515625,-6.441800594329834,5.342637538909912,5.111730575561523
1699090658455369200,1.951369140625,-6.496666431427002,4.905776500701904,5.467824935913086
1699090658465706000,1.9617060546875,-6.530702590942383,4.496841907501221,5.770503997802734
1699090658475521500,1.971521484375,-6.546963214874268,4.121523380279541,6.026665210723877
1699090658485407700,1.98140771484375,-6.569400787353516,3.794059991836548,6.214378833770752
1699090658495313400,1.9913134765625,-6.614994525909424,3.5259997844696045,6.322937488555908
1699090658505197300,2.001197265625,-6.675148963928223,3.32551908493042,6.368180751800537
1699090658515322600,2.011322509765625,-6.736942291259766,3.1763863563537598,6.379233360290527
1699090658525188400,2.021188232421875,-6.789601802825928,3.060145854949951,6.380220413208008
1699090658535131600,2.031131591796875,-6.825008392333984,2.9554314613342285,6.391796112060547
1699090658545128700,2.041128662109375,-6.827872276306152,2.8529391288757324,6.4351582527160645
1699090658555134000,2.051134033203125,-6.790098667144775,2.7428219318389893,6.52241325378418
1699090658565233000,2.06123291015625,-6.696378707885742,2.625816822052002,6.6658806800842285
1699090658575222000,2.071221923828125,-6.5560503005981445,2.51192569732666,6.846811294555664
1699090658585159400,2.081159423828125,-6.385706424713135,2.417764663696289,7.038999557495117
1699090658595142100,2.09114208984375,-6.213180065155029,2.371289014816284,7.207201957702637
1699090658605093000,2.101093017578125,-6.059386730194092,2.392484426498413,7.3300933837890625
1699090658615159600,2.11115966796875,-5.930473804473877,2.480024814605713,7.40603494644165
1699090658625132800,2.1211328125,-5.808908462524414,2.623558759689331,7.452782154083252
1699090658635107300,2.131107421875,-5.665742874145508,2.8031277656555176,7.497481346130371
1699090658645072600,2.14107275390625,-5.504788875579834,2.9789984226226807,7.549388408660889
1699090658655161900,2.151161865234375,-5.326348304748535,3.1370694637298584,7.613094806671143
1699090658665103400,2.161103271484375,-5.1384782791137695,3.2721383571624756,7.68502140045166
1699090658675350300,2.171350341796875,-4.91107177734375,3.392507791519165,7.780914783477783
1699090658685252600,2.181252685546875,-4.653364658355713,3.4952118396759033,7.89304256439209
1699090658695197700,2.19119775390625,-4.373522758483887,3.602158784866333,8.004195213317871
1699090658705218800,2.20121875,-4.1166090965271,3.731616497039795,8.080775260925293
1699090658715299300,2.21129931640625,-3.893763303756714,3.8993351459503174,8.111979484558105
1699090658725291800,2.221291748046875,-3.6933109760284424,4.119439125061035,8.096915245056152
1699090658735259400,2.23125927734375,-3.516129493713379,4.370931625366211,8.0437650680542
1699090658745322800,2.24132275390625,-3.3457226753234863,4.63173246383667,7.970170021057129
1699090658755328300,2.251328369140625,-3.1722259521484375,4.872420310974121,7.897270679473877
1699090658765490700,2.26149072265625,-2.9872097969055176,5.085302352905273,7.834963321685791
1699090658775409400,2.271409423828125,-2.7875564098358154,5.281804084777832,7.778332233428955
1699090658785366800,2.28136669921875,-2.577780246734619,5.472042560577393,7.718948841094971
1699090658795338200,2.291338134765625,-2.360565423965454,5.66746187210083,7.647091865539551
1699090658805346000,2.301345947265625,-2.1472458839416504,5.868907928466797,7.557488441467285
1699090658815450600,2.31145068359375,-1.9426017999649048,6.077872276306152,7.446889877319336
1699090658825401900,2.32140185546875,-1.7476749420166016,6.295621871948242,7.313083171844482
1699090658835385900,2.3313857421875,-1.571104884147644,6.5144171714782715,7.159916400909424
1699090658845380400,2.34138037109375,-1.4194518327713013,6.729936599731445,6.9902424812316895
1699090658855386000,2.35138623046875,-1.2964824438095093,6.938227653503418,6.8081207275390625
1699090658865466600,2.361466552734375,-1.2029051780700684,7.130684852600098,6.6239542961120605
1699090658875434800,2.371434814453125,-1.1346995830535889,7.316558361053467,6.4304609298706055
1699090658885401900,2.38140185546875,-1.0980710983276367,7.491409778594971,6.232448577880859
1699090658895445000,2.391445068359375,-1.086567759513855,7.661808967590332,6.023824691772461
1699090658905455900,2.401455810546875,-1.0880781412124634,7.828516006469727,5.805242538452148
1699090658915382500,2.411382568359375,-1.0960720777511597,7.992757320404053,5.575382232666016
1699090658925387800,2.4213876953125,-1.1077525615692139,8.150920867919922,5.339077949523926
1699090658935390500,2.431390380859375,-1.1221054792404175,8.30451774597168,5.093747138977051
1699090658945443600,2.441443603515625,-1.1401169300079346,8.447246551513672,4.84918212890625
1699090658955415800,2.451415771484375,-1.183152437210083,8.57337474822998,4.611701488494873
1699090658965364000,2.461364013671875,-1.2417770624160767,8.686805725097656,4.378104209899902
1699090658975379500,2.47137939453125,-1.3127397298812866,8.785797119140625,4.154139995574951
1699090658985468200,2.48146826171875,-1.3929109573364258,8.871618270874023,3.940128803253174
1699090658995492000,2.4914921875,-1.4820319414138794,8.947929382324219,3.729417085647583
1699090659005435600,2.501435546875,-1.5692297220230103,9.01355266571045,3.5304081439971924
1699090659015516700,2.5115166015625,-1.6606097221374512,9.077725410461426,3.3177852630615234
1699090659025442800,2.52144287109375,-1.7619816064834595,9.139179229736328,3.088890790939331
1699090659035409000,2.531408935546875,-1.8712912797927856,9.192465782165527,2.857842206954956
1699090659045452000,2.5414521484375,-1.9919191598892212,9.240381240844727,2.6111340522766113
1699090659055423500,2.551423583984375,-2.1120142936706543,9.279972076416016,2.364712953567505
1699090659065476400,2.561476318359375,-2.2286534309387207,9.309792518615723,2.1286826133728027
1699090659075625200,2.571625244140625,-2.3496413230895996,9.328655242919922,1.9041523933410645
1699090659085472000,2.581471923828125,-2.479766845703125,9.335206031799316,1.6956061124801636
1699090659095394000,2.59139404296875,-2.6208441257476807,9.328824996948242,1.508181095123291
1699090659105345500,2.601345458984375,-2.768399238586426,9.312527656555176,1.3353590965270996
1699090659115336200,2.611336181640625,-2.913151979446411,9.293623924255371,1.145634651184082
1699090659125381600,2.621381591796875,-3.03794264793396,9.279194831848145,0.9153589010238647
1699090659135354400,2.631354248046875,-3.1245956420898438,9.272530555725098,0.6537867188453674
1699090659145334800,2.641334716796875,-3.1760241985321045,9.270771980285645,0.36887767910957336
1699090659155329300,2.651329345703125,-3.2021167278289795,9.268804550170898,0.07826478034257889
1699090659165226800,2.661226806640625,-3.224280595779419,9.2589750289917,-0.21402111649513245
1699090659175271400,2.671271484375,-3.2575254440307617,9.235799789428711,-0.5088545680046082
1699090659185278700,2.68127880859375,-3.3141543865203857,9.195229530334473,-0.7965822219848633
1699090659195299800,2.6912998046875,-3.400773525238037,9.136402130126953,-1.0636225938796997
1699090659205292800,2.701292724609375,-3.504045009613037,9.069339752197266,-1.2802783250808716
1699090659215293400,2.71129345703125,-3.6209816932678223,8.995665550231934,-1.4618065357208252
1699090659225294800,2.721294921875,-3.739588737487793,8.91906452178955,-1.6236354112625122
1699090659235295700,2.731295654296875,-3.8530333042144775,8.838680267333984,-1.7894784212112427
1699090659245245400,2.741245361328125,-3.966600179672241,8.748506546020508,-1.9748687744140625
1699090659255305700,2.7513056640625,-4.087255001068115,8.647068977355957,-2.1663289070129395
1699090659265486300,2.761486328125,-4.2858567237854,8.501260757446289,-2.351685047149658
1699090659275422200,2.771422119140625,-4.51948881149292,8.333477973937988,-2.509526014328003
1699090659285379600,2.781379638671875,-4.776741981506348,8.144768714904785,-2.6487388610839844
1699090659295352300,2.791352294921875,-5.02557373046875,7.950284004211426,-2.7761390209198
1699090659305347000,2.80134716796875,-5.249873638153076,7.75293493270874,-2.915687322616577
1699090659315436000,2.81143603515625,-5.435670375823975,7.555146217346191,-3.089273691177368
1699090659325403100,2.821403076171875,-5.5941901206970215,7.347258567810059,-3.3004865646362305
1699090659335392500,2.831392578125,-5.731703281402588,7.136213302612305,-3.520285129547119
1699090659345367300,2.8413671875,-5.863941192626953,6.920563220977783,-3.72697377204895
1699090659355374000,2.8513740234375,-6.001526355743408,6.7077107429504395,-3.8934121131896973
1699090659365445000,2.861445068359375,-6.134407043457031,6.506324768066406,-4.025815486907959
1699090659375390500,2.871390380859375,-6.258464336395264,6.314979553222656,-4.137997627258301
1699090659385360400,2.8813603515625,-6.365324974060059,6.1442341804504395,-4.231011390686035
1699090659395395600,2.8913955078125,-6.4635009765625,5.983331680297852,-4.311990737915039
1699090659405364700,2.90136474609375,-6.549476623535156,5.835262775421143,-4.384576320648193
1699090659415458300,2.911458251953125,-6.639140605926514,5.678235054016113,-4.455316066741943
1699090659425412000,2.921412109375,-6.735852241516113,5.510387420654297,-4.5204362869262695
1699090659435386000,2.93138623046875,-6.824435234069824,5.343980312347412,-4.5868682861328125
1699090659445248500,2.94124853515625,-6.8888840675354,5.191256046295166,-4.665245056152344
1699090659455267300,2.951267333984375,-6.9345526695251465,5.051275730133057,-4.7504730224609375
1699090659465196500,2.961196533203125,-6.971936225891113,4.924484729766846,-4.828242301940918
1699090659475181800,2.971181884765625,-7.007864475250244,4.816267013549805,-4.885058879852295
1699090659485177900,2.981177734375,-7.044591426849365,4.732694149017334,-4.913830280303955
1699090659495246800,2.991246826171875,-7.078882694244385,4.673971652984619,-4.920756816864014
1699090659505177900,3.001177734375,-7.106991767883301,4.6362457275390625,-4.915921688079834
1699090659515223000,3.01122314453125,-7.12015438079834,4.613974094390869,-4.917832374572754
1699090659525224400,3.021224365234375,-7.107764720916748,4.596854209899902,-4.951672077178955
1699090659535645200,3.031645263671875,-7.075032711029053,4.577763080596924,-5.0158162117004395
1699090659545539600,3.04153955078125,-7.05368709564209,4.579638957977295,-5.044090747833252
1699090659555495400,3.051495361328125,-7.03481388092041,4.599997520446777,-5.05191707611084
1699090659565429200,3.06142919921875,-6.983268737792969,4.652246475219727,-5.075529098510742
1699090659575324700,3.07132470703125,-6.70304536819458,4.829089641571045,-5.283890724182129
1699090659585403000,3.08140283203125,-6.5010905265808105,4.94359827041626,-5.428359508514404
1699090659595381000,3.091381103515625,-6.401496410369873,5.016368865966797,-5.479717254638672
1699090659605265400,3.101265380859375,-6.3573479652404785,5.08913516998291,-5.463998317718506
1699090659615220200,3.11122021484375,-6.314492225646973,5.171468734741211,-5.436315536499023
1699090659625145000,3.12114501953125,-6.280625820159912,5.2556843757629395,-5.394618034362793
1699090659635201500,3.131201416015625,-6.254724979400635,5.315529823303223,-5.365999698638916
1699090659645273300,3.1412734375,-6.234281539916992,5.342650413513184,-5.362855911254883
1699090659655281700,3.15128173828125,-6.229400634765625,5.352804183959961,-5.358397006988525
1699090659665299200,3.16129931640625,-6.256929874420166,5.364253520965576,-5.314695358276367
1699090659675303200,3.17130322265625,-6.304603576660156,5.38563346862793,-5.236154556274414
1699090659685362200,3.181362060546875,-6.361296653747559,5.419222831726074,-5.131891250610352
1699090659695295500,3.19129541015625,-6.410331726074219,5.4643330574035645,-5.021864891052246
1699090659705324800,3.20132470703125,-6.435151100158691,5.516749858856201,-4.932008743286133
1699090659715342300,3.21134228515625,-6.43510103225708,5.567805290222168,-4.874363422393799
1699090659725318100,3.221318115234375,-6.4196882247924805,5.617065906524658,-4.83804178237915
1699090659735358200,3.231358154296875,-6.388767719268799,5.667768478393555,-4.819797515869141
1699090659745481500,3.2414814453125,-6.339804649353027,5.723228454589844,-4.818914890289307
1699090659755395800,3.251395751953125,-6.284735202789307,5.781595706939697,-4.821375846862793
1699090659765366800,3.26136669921875,-6.235446453094482,5.8423333168029785,-4.812150001525879
1699090659775360500,3.271360595703125,-6.195882320404053,5.904975414276123,-4.786719799041748
1699090659785355300,3.281355224609375,-6.1674418449401855,5.967812538146973,-4.745344161987305
1699090659795394000,3.29139404296875,-6.145063877105713,6.030904769897461,-4.694339752197266
1699090659805372700,3.30137255859375,-6.128154277801514,6.086444854736328,-4.644496917724609
1699090659815367700,3.31136767578125,-6.118006706237793,6.133086204528809,-4.596262454986572
1699090659825383400,3.321383544921875,-6.117313861846924,6.170198917388916,-4.547255039215088
1699090659835354000,3.33135400390625,-6.125349998474121,6.205987453460693,-4.487340927124023
1699090659845504500,3.34150439453125,-6.135791301727295,6.2447004318237305,-4.41884708404541
1699090659855432700,3.3514326171875,-6.142984867095947,6.2896728515625,-4.344439506530762
1699090659865415000,3.361414794921875,-6.144042491912842,6.341677188873291,-4.2666473388671875
1699090659875371500,3.37137158203125,-6.137569904327393,6.403709888458252,-4.182480812072754
1699090659885313300,3.381313232421875,-6.117298603057861,6.482086658477783,-4.090429782867432
1699090659895266600,3.3912666015625,-6.096179008483887,6.556777000427246,-4.001957416534424
1699090659905240300,3.401240234375,-6.078862190246582,6.627352714538574,-3.911015510559082
1699090659915220700,3.411220703125,-6.0754570960998535,6.684990882873535,-3.817079782485962
1699090659925391400,3.421391357421875,-6.087122917175293,6.729907989501953,-3.718287706375122
1699090659935338800,3.4313388671875,-6.106488227844238,6.758063316345215,-3.6345250606536865
1699090659945364700,3.44136474609375,-6.126237869262695,6.779546737670898,-3.5605313777923584
1699090659955325000,3.451324951171875,-6.141628265380859,6.798765182495117,-3.4968039989471436
1699090659965425000,3.4614248046875,-6.148779392242432,6.823497772216797,-3.4355218410491943
1699090659975446000,3.471446044921875,-6.148687362670898,6.855999946594238,-3.370360851287842
1699090659985476900,3.481476806640625,-6.139994144439697,6.9071502685546875,-3.2805733680725098
1699090659995470600,3.491470703125,-6.117181777954102,6.96622371673584,-3.197211503982544
1699090660005523200,3.501523193359375,-6.083822727203369,7.022397041320801,-3.1374268531799316
1699090660015548700,3.511548583984375,-6.022561550140381,7.0981011390686035,-3.0848169326782227
1699090660025547800,3.5215478515625,-5.9181809425354,7.209192276000977,-3.028707265853882
1699090660035577300,3.531577392578125,-5.777377605438232,7.358144760131836,-2.9410862922668457
1699090660045520600,3.541520751953125,-5.61688756942749,7.5259222984313965,-2.825143337249756
1699090660055549000,3.551548828125,-5.45684289932251,7.685143947601318,-2.707735538482666
1699090660065402400,3.56140234375,-5.319494247436523,7.808228015899658,-2.627725124359131
1699090660075393300,3.571393310546875,-5.197743892669678,7.903223514556885,-2.5870730876922607
1699090660085389600,3.5813896484375,-5.113181114196777,7.959026336669922,-2.5845155715942383
1699090660095397400,3.5913974609375,-5.026930332183838,8.014241218566895,-2.5830843448638916
1699090660105440300,3.601440185546875,-4.931705951690674,8.080785751342773,-2.559213638305664
1699090660115421700,3.611421630859375,-4.824365615844727,8.162022590637207,-2.505445957183838
1699090660125372700,3.62137255859375,-4.7039103507995605,8.255132675170898,-2.4282588958740234
1699090660135379000,3.63137890625,-4.575150966644287,8.351554870605469,-2.343061923980713
1699090660145382000,3.6413818359375,-4.444310188293457,8.444823265075684,-2.2590880393981934
1699090660155384600,3.651384521484375,-4.319545745849609,8.524466514587402,-2.2012319564819336
1699090660165434000,3.66143408203125,-4.200007915496826,8.586024284362793,-2.193286418914795
1699090660175700200,3.6717001953125,-4.077418327331543,8.632806777954102,-2.2404673099517822
1699090660185547500,3.681547607421875,-3.939689874649048,8.672062873840332,-2.333359956741333
1699090660195464700,3.691464599609375,-3.7593274116516113,8.723855972290039,-2.4356017112731934
1699090660205476400,3.701476318359375,-3.5576260089874268,8.787568092346191,-2.5084567070007324
1699090660215437600,3.7114375,-3.3437347412109375,8.860662460327148,-2.5452866554260254
1699090660225341400,3.721341552734375,-3.118255376815796,8.941117286682129,-2.5501530170440674
1699090660235365600,3.73136572265625,-2.8979034423828125,9.02250862121582,-2.5232725143432617
1699090660245369300,3.741369384765625,-2.697160482406616,9.099821090698242,-2.467580795288086
1699090660255301000,3.751301025390625,-2.52824068069458,9.169913291931152,-2.38559889793396
1699090660265396000,3.76139599609375,-2.410761833190918,9.228763580322266,-2.2778375148773193
1699090660275376600,3.771376708984375,-2.3584091663360596,9.274821281433105,-2.1414988040924072
1699090660285379300,3.78137939453125,-2.3735547065734863,9.306654930114746,-1.9806135892868042
1699090660295378200,3.791378173828125,-2.428093433380127,9.323858261108398,-1.8276857137680054
1699090660305352400,3.8013525390625,-2.4756548404693604,9.330923080444336,-1.7249373197555542
1699090660315415800,3.811415771484375,-2.5192794799804688,9.327442169189453,-1.6800223588943481
1699090660325479000,3.82147900390625,-2.5652036666870117,9.314976692199707,-1.6796807050704956
1699090660335390500,3.831390380859375,-2.610410451889038,9.29750919342041,-1.706593632698059
1699090660345314300,3.841314208984375,-2.6530070304870605,9.279671669006348,-1.7377076148986816
1699090660356750600,3.85275048828125,-2.686713457107544,9.265434265136719,-1.7617237567901611
1699090660366041900,3.862041748046875,-2.6942548751831055,9.2598237991333,-1.7796143293380737
1699090660376063500,3.8720634765625,-2.676062822341919,9.261934280395508,-1.7960113286972046
1699090660385659600,3.88165966796875,-2.654249668121338,9.265263557434082,-1.8111510276794434
1699090660395449900,3.891449951171875,-2.653377056121826,9.264619827270508,-1.8157174587249756
1699090660405389800,3.901389892578125,-2.6805338859558105,9.259909629821777,-1.7997727394104004
1699090660415279900,3.91127978515625,-2.727476119995117,9.254035949707031,-1.7589914798736572
1699090660425459000,3.921458984375,-2.7905917167663574,9.247116088867188,-1.695241928100586
1699090660435598000,3.93159814453125,-2.8646950721740723,9.236616134643555,-1.6275217533111572
1699090660445369600,3.94136962890625,-2.945194721221924,9.220330238342285,-1.5753477811813354
1699090660455300900,3.95130078125,-3.0221056938171387,9.198637962341309,-1.5563886165618896
1699090660465209300,3.961209228515625,-3.095553159713745,9.170623779296875,-1.5772074460983276
1699090660475303200,3.97130322265625,-3.1569221019744873,9.139912605285645,-1.6328635215759277
1699090660485275100,3.981275146484375,-3.2027738094329834,9.110176086425781,-1.7080267667770386
1699090660495316500,3.99131640625,-3.2277491092681885,9.087456703186035,-1.780494213104248
1699090660505476900,4.001476806640625,-3.208266019821167,9.090760231018066,-1.7987507581710815
1699090660515451400,4.011451416015625,-3.1773009300231934,9.103944778442383,-1.787001371383667
1699090660525415700,4.021415771484375,-3.146954298019409,9.121030807495117,-1.7532471418380737
1699090660535440400,4.0314404296875,-3.1285014152526855,9.135287284851074,-1.7115490436553955
1699090660545329200,4.0413291015625,-3.1229934692382812,9.14456558227539,-1.6716026067733765
1699090660555198500,4.051198486328125,-3.1300668716430664,9.151544570922852,-1.6193532943725586
1699090660565181700,4.061181640625,-3.1396751403808594,9.160676002502441,-1.5475289821624756
1699090660575185000,4.071184814453125,-3.1467649936676025,9.175536155700684,-1.4414616823196411
1699090660585224000,4.081223876953125,-3.1429877281188965,9.197929382324219,-1.3000329732894897
